89.961,8.8,3.5508e-05,0.0021999,6.7596e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1308,30.33,-76.93,0.43687,0.053136,0.96639,-3.887,23.793,-84.765,0.40892,0.063297,0.91884
89.971,8.8,3.5508e-05,0.0021999,6.7597e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1312,30.33,-76.932,0.43687,0.053131,0.96639,-3.8874,23.793,-84.767,0.40892,0.063292,0.91884
89.981,8.8,3.5508e-05,0.0022,6.7598e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1316,30.329,-76.933,0.43688,0.053126,0.96639,-3.8878,23.793,-84.768,0.40892,0.063287,0.91884
89.991,8.8,3.5508e-05,0.0022,6.7599e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.132,30.329,-76.935,0.43688,0.053121,0.9664,-3.8882,23.793,-84.77,0.40893,0.063282,0.91885
90.001,8.8,3.5508e-05,0.0022,6.7599e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1324,30.329,-76.936,0.43688,0.053115,0.9664,-3.8886,23.793,-84.771,0.40893,0.063277,0.91885
90.011,8.8,3.5508e-05,0.0022,6.76e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1327,30.329,-76.938,0.43689,0.05311,0.9664,-3.889,23.793,-84.773,0.40893,0.063272,0.91885
90.021,8.8,3.5508e-05,0.0022001,6.7601e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1331,30.329,-76.939,0.43689,0.053105,0.9664,-3.8894,23.793,-84.774,0.40894,0.063267,0.91885
90.031,8.8,3.5508e-05,0.0022001,6.7602e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1335,30.329,-76.941,0.43689,0.0531,0.9664,-3.8898,23.792,-84.776,0.40894,0.063261,0.91885
90.041,8.8,3.5508e-05,0.0022001,6.7603e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1339,30.329,-76.942,0.4369,0.053095,0.96641,-3.8902,23.792,-84.777,0.40894,0.063256,0.91886
90.051,8.8,3.5508e-05,0.0022002,6.7604e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1343,30.329,-76.944,0.4369,0.05309,0.96641,-3.8905,23.792,-84.779,0.40895,0.063251,0.91886
90.061,8.8,3.5508e-05,0.0022002,6.7605e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1347,30.328,-76.946,0.4369,0.053085,0.96641,-3.8909,23.792,-84.78,0.40895,0.063246,0.91886
90.071,8.8,3.5508e-05,0.0022002,6.7606e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1351,30.328,-76.947,0.43691,0.053079,0.96641,-3.8913,23.792,-84.782,0.40895,0.063241,0.91886
90.081,8.8,3.5508e-05,0.0022003,6.7607e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1355,30.328,-76.949,0.43691,0.053074,0.96641,-3.8917,23.792,-84.783,0.40896,0.063236,0.91886
90.091,8.8,3.5508e-05,0.0022003,6.7608e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1359,30.328,-76.95,0.43691,0.053069,0.96642,-3.8921,23.792,-84.785,0.40896,0.063231,0.91887
90.101,8.8,3.5508e-05,0.0022003,6.7608e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1363,30.328,-76.952,0.43691,0.053064,0.96642,-3.8925,23.792,-84.786,0.40896,0.063226,0.91887
90.111,8.8,3.5508e-05,0.0022003,6.7609e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1367,30.328,-76.953,0.43692,0.053059,0.96642,-3.8929,23.791,-84.788,0.40897,0.06322,0.91887
90.121,8.8,3.5508e-05,0.0022004,6.761e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1371,30.328,-76.955,0.43692,0.053054,0.96642,-3.8933,23.791,-84.789,0.40897,0.063215,0.91887
90.131,8.8,3.5508e-05,0.0022004,6.7611e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1375,30.328,-76.956,0.43692,0.053049,0.96642,-3.8937,23.791,-84.791,0.40897,0.06321,0.91887
90.141,8.8,3.5508e-05,0.0022004,6.7612e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1379,30.327,-76.958,0.43693,0.053044,0.96642,-3.8941,23.791,-84.792,0.40898,0.063205,0.91887
90.151,8.8,3.5508e-05,0.0022005,6.7613e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1383,30.327,-76.959,0.43693,0.053038,0.96643,-3.8945,23.791,-84.794,0.40898,0.0632,0.91888
90.161,8.8,3.5508e-05,0.0022005,6.7614e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1386,30.327,-76.961,0.43693,0.053033,0.96643,-3.8949,23.791,-84.796,0.40898,0.063195,0.91888
90.171,8.8,3.5508e-05,0.0022005,6.7615e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.139,30.327,-76.962,0.43694,0.053028,0.96643,-3.8953,23.791,-84.797,0.40899,0.06319,0.91888
90.181,8.8,3.5508e-05,0.0022005,6.7616e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1394,30.327,-76.964,0.43694,0.053023,0.96643,-3.8957,23.791,-84.799,0.40899,0.063184,0.91888
90.191,8.8,3.5508e-05,0.0022006,6.7616e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1398,30.327,-76.965,0.43694,0.053018,0.96643,-3.8961,23.79,-84.8,0.40899,0.063179,0.91888
90.201,8.8,3.5508e-05,0.0022006,6.7617e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1402,30.327,-76.967,0.43695,0.053013,0.96644,-3.8964,23.79,-84.802,0.40899,0.063174,0.91889
90.211,8.8,3.5508e-05,0.0022006,6.7618e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1406,30.326,-76.968,0.43695,0.053008,0.96644,-3.8968,23.79,-84.803,0.409,0.063169,0.91889
90.221,8.8,3.5508e-05,0.0022007,6.7619e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.141,30.326,-76.97,0.43695,0.053003,0.96644,-3.8972,23.79,-84.805,0.409,0.063164,0.91889
90.231,8.8,3.5508e-05,0.0022007,6.762e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1414,30.326,-76.971,0.43696,0.052997,0.96644,-3.8976,23.79,-84.806,0.409,0.063159,0.91889
90.241,8.8,3.5508e-05,0.0022007,6.7621e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1418,30.326,-76.973,0.43696,0.052992,0.96644,-3.898,23.79,-84.808,0.40901,0.063154,0.91889
90.251,8.8,3.5508e-05,0.0022007,6.7622e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1422,30.326,-76.974,0.43696,0.052987,0.96645,-3.8984,23.79,-84.809,0.40901,0.063149,0.9189
90.261,8.8,3.5508e-05,0.0022008,6.7623e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1426,30.326,-76.976,0.43697,0.052982,0.96645,-3.8988,23.79,-84.811,0.40901,0.063143,0.9189
90.271,8.8,3.5508e-05,0.0022008,6.7624e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.143,30.326,-76.978,0.43697,0.052977,0.96645,-3.8992,23.789,-84.812,0.40902,0.063138,0.9189
90.281,8.8,3.5508e-05,0.0022008,6.7625e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1434,30.326,-76.979,0.43697,0.052972,0.96645,-3.8996,23.789,-84.814,0.40902,0.063133,0.9189
90.291,8.8,3.5508e-05,0.0022009,6.7625e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1438,30.325,-76.981,0.43698,0.052967,0.96645,-3.9,23.789,-84.815,0.40902,0.063128,0.9189
90.301,8.8,3.5508e-05,0.0022009,6.7626e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1441,30.325,-76.982,0.43698,0.052961,0.96646,-3.9004,23.789,-84.817,0.40903,0.063123,0.91891
90.311,8.8,3.5508e-05,0.0022009,6.7627e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1445,30.325,-76.984,0.43698,0.052956,0.96646,-3.9008,23.789,-84.818,0.40903,0.063118,0.91891
90.321,8.8,3.5508e-05,0.0022009,6.7628e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1449,30.325,-76.985,0.43698,0.052951,0.96646,-3.9012,23.789,-84.82,0.40903,0.063113,0.91891
90.331,8.8,3.5508e-05,0.002201,6.7629e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1453,30.325,-76.987,0.43699,0.052946,0.96646,-3.9016,23.789,-84.821,0.40904,0.063108,0.91891
90.341,8.8,3.5508e-05,0.002201,6.763e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1457,30.325,-76.988,0.43699,0.052941,0.96646,-3.9019,23.789,-84.823,0.40904,0.063102,0.91891
90.351,8.8,3.5508e-05,0.002201,6.7631e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1461,30.325,-76.99,0.43699,0.052936,0.96647,-3.9023,23.788,-84.824,0.40904,0.063097,0.91892
90.361,8.8,3.5508e-05,0.0022011,6.7632e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1465,30.325,-76.991,0.437,0.052931,0.96647,-3.9027,23.788,-84.826,0.40905,0.063092,0.91892
90.371,8.8,3.5508e-05,0.0022011,6.7633e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1469,30.324,-76.993,0.437,0.052926,0.96647,-3.9031,23.788,-84.828,0.40905,0.063087,0.91892
90.381,8.8,3.5508e-05,0.0022011,6.7633e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1473,30.324,-76.994,0.437,0.05292,0.96647,-3.9035,23.788,-84.829,0.40905,0.063082,0.91892
90.391,8.8,3.5508e-05,0.0022012,6.7634e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1477,30.324,-76.996,0.43701,0.052915,0.96647,-3.9039,23.788,-84.831,0.40906,0.063077,0.91892
90.401,8.8,3.5508e-05,0.0022012,6.7635e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1481,30.324,-76.997,0.43701,0.05291,0.96647,-3.9043,23.788,-84.832,0.40906,0.063072,0.91892
90.411,8.8,3.5508e-05,0.0022012,6.7636e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1485,30.324,-76.999,0.43701,0.052905,0.96648,-3.9047,23.788,-84.834,0.40906,0.063067,0.91893
90.421,8.8,3.5508e-05,0.0022012,6.7637e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1489,30.324,-77,0.43702,0.0529,0.96648,-3.9051,23.788,-84.835,0.40906,0.063061,0.91893
90.431,8.8,3.5508e-05,0.0022013,6.7638e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1493,30.324,-77.002,0.43702,0.052895,0.96648,-3.9055,23.787,-84.837,0.40907,0.063056,0.91893
90.441,8.8,3.5508e-05,0.0022013,6.7639e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1496,30.324,-77.003,0.43702,0.05289,0.96648,-3.9059,23.787,-84.838,0.40907,0.063051,0.91893
90.451,8.8,3.5508e-05,0.0022013,6.764e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.15,30.323,-77.005,0.43703,0.052885,0.96648,-3.9063,23.787,-84.84,0.40907,0.063046,0.91893
90.461,8.8,3.5508e-05,0.0022014,6.7641e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1504,30.323,-77.006,0.43703,0.052879,0.96649,-3.9067,23.787,-84.841,0.40908,0.063041,0.91894
90.471,8.8,3.5508e-05,0.0022014,6.7641e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1508,30.323,-77.008,0.43703,0.052874,0.96649,-3.9071,23.787,-84.843,0.40908,0.063036,0.91894
90.481,8.8,3.5508e-05,0.0022014,6.7642e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1512,30.323,-77.01,0.43704,0.052869,0.96649,-3.9074,23.787,-84.844,0.40908,0.063031,0.91894
90.491,8.8,3.5508e-05,0.0022014,6.7643e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1516,30.323,-77.011,0.43704,0.052864,0.96649,-3.9078,23.787,-84.846,0.40909,0.063026,0.91894
90.501,8.8,3.5508e-05,0.0022015,6.7644e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.152,30.323,-77.013,0.43704,0.052859,0.96649,-3.9082,23.787,-84.847,0.40909,0.06302,0.91894
90.511,8.8,3.5508e-05,0.0022015,6.7645e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1524,30.323,-77.014,0.43705,0.052854,0.9665,-3.9086,23.786,-84.849,0.40909,0.063015,0.91895
90.521,8.8,3.5508e-05,0.0022015,6.7646e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1528,30.323,-77.016,0.43705,0.052849,0.9665,-3.909,23.786,-84.85,0.4091,0.06301,0.91895
90.531,8.8,3.5508e-05,0.0022016,6.7647e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1532,30.322,-77.017,0.43705,0.052844,0.9665,-3.9094,23.786,-84.852,0.4091,0.063005,0.91895
90.541,8.8,3.5508e-05,0.0022016,6.7648e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1536,30.322,-77.019,0.43705,0.052838,0.9665,-3.9098,23.786,-84.853,0.4091,0.063,0.91895
90.551,8.8,3.5508e-05,0.0022016,6.7649e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.154,30.322,-77.02,0.43706,0.052833,0.9665,-3.9102,23.786,-84.855,0.40911,0.062995,0.91895
90.561,8.8,3.5508e-05,0.0022016,6.765e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1544,30.322,-77.022,0.43706,0.052828,0.96651,-3.9106,23.786,-84.856,0.40911,0.06299,0.91896
90.571,8.8,3.5508e-05,0.0022017,6.765e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1548,30.322,-77.023,0.43706,0.052823,0.96651,-3.911,23.786,-84.858,0.40911,0.062985,0.91896
90.581,8.8,3.5508e-05,0.0022017,6.7651e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1551,30.322,-77.025,0.43707,0.052818,0.96651,-3.9114,23.785,-84.859,0.40912,0.062979,0.91896
90.591,8.8,3.5508e-05,0.0022017,6.7652e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1555,30.322,-77.026,0.43707,0.052813,0.96651,-3.9118,23.785,-84.861,0.40912,0.062974,0.91896
90.601,8.8,3.5508e-05,0.0022018,6.7653e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1559,30.322,-77.028,0.43707,0.052808,0.96651,-3.9122,23.785,-84.863,0.40912,0.062969,0.91896
90.611,8.8,3.5508e-05,0.0022018,6.7654e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1563,30.321,-77.029,0.43708,0.052803,0.96651,-3.9126,23.785,-84.864,0.40913,0.062964,0.91896
90.621,8.8,3.5508e-05,0.0022018,6.7655e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1567,30.321,-77.031,0.43708,0.052797,0.96652,-3.9129,23.785,-84.866,0.40913,0.062959,0.91897
90.631,8.8,3.5508e-05,0.0022019,6.7656e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1571,30.321,-77.032,0.43708,0.052792,0.96652,-3.9133,23.785,-84.867,0.40913,0.062954,0.91897
90.641,8.8,3.5508e-05,0.0022019,6.7657e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1575,30.321,-77.034,0.43709,0.052787,0.96652,-3.9137,23.785,-84.869,0.40913,0.062949,0.91897
90.651,8.8,3.5508e-05,0.0022019,6.7658e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1579,30.321,-77.035,0.43709,0.052782,0.96652,-3.9141,23.785,-84.87,0.40914,0.062944,0.91897
90.661,8.8,3.5508e-05,0.0022019,6.7658e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1583,30.321,-77.037,0.43709,0.052777,0.96652,-3.9145,23.784,-84.872,0.40914,0.062938,0.91897
90.671,8.8,3.5508e-05,0.002202,6.7659e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1587,30.321,-77.038,0.4371,0.052772,0.96653,-3.9149,23.784,-84.873,0.40914,0.062933,0.91898
90.681,8.8,3.5508e-05,0.002202,6.766e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1591,30.321,-77.04,0.4371,0.052767,0.96653,-3.9153,23.784,-84.875,0.40915,0.062928,0.91898
90.691,8.8,3.5508e-05,0.002202,6.7661e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1595,30.32,-77.041,0.4371,0.052762,0.96653,-3.9157,23.784,-84.876,0.40915,0.062923,0.91898
90.701,8.8,3.5508e-05,0.0022021,6.7662e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1599,30.32,-77.043,0.43711,0.052756,0.96653,-3.9161,23.784,-84.878,0.40915,0.062918,0.91898
90.711,8.8,3.5508e-05,0.0022021,6.7663e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1602,30.32,-77.045,0.43711,0.052751,0.96653,-3.9165,23.784,-84.879,0.40916,0.062913,0.91898
90.721,8.8,3.5508e-05,0.0022021,6.7664e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1606,30.32,-77.046,0.43711,0.052746,0.96654,-3.9169,23.784,-84.881,0.40916,0.062908,0.91899
90.731,8.8,3.5508e-05,0.0022021,6.7665e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.161,30.32,-77.048,0.43712,0.052741,0.96654,-3.9173,23.784,-84.882,0.40916,0.062903,0.91899
90.741,8.8,3.5508e-05,0.0022022,6.7666e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1614,30.32,-77.049,0.43712,0.052736,0.96654,-3.9177,23.783,-84.884,0.40917,0.062897,0.91899
90.751,8.8,3.5508e-05,0.0022022,6.7667e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1618,30.32,-77.051,0.43712,0.052731,0.96654,-3.918,23.783,-84.885,0.40917,0.062892,0.91899
90.761,8.8,3.5508e-05,0.0022022,6.7667e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1622,30.32,-77.052,0.43712,0.052726,0.96654,-3.9184,23.783,-84.887,0.40917,0.062887,0.91899
90.771,8.8,3.5508e-05,0.0022023,6.7668e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1626,30.319,-77.054,0.43713,0.052721,0.96654,-3.9188,23.783,-84.888,0.40918,0.062882,0.919
90.781,8.8,3.5508e-05,0.0022023,6.7669e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.163,30.319,-77.055,0.43713,0.052716,0.96655,-3.9192,23.783,-84.89,0.40918,0.062877,0.919
90.791,8.8,3.5508e-05,0.0022023,6.767e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1634,30.319,-77.057,0.43713,0.05271,0.96655,-3.9196,23.783,-84.891,0.40918,0.062872,0.919
90.801,8.8,3.5508e-05,0.0022023,6.7671e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1638,30.319,-77.058,0.43714,0.052705,0.96655,-3.92,23.783,-84.893,0.40919,0.062867,0.919
90.811,8.8,3.5508e-05,0.0022024,6.7672e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1642,30.319,-77.06,0.43714,0.0527,0.96655,-3.9204,23.783,-84.894,0.40919,0.062862,0.919
90.821,8.8,3.5508e-05,0.0022024,6.7673e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1646,30.319,-77.061,0.43714,0.052695,0.96655,-3.9208,23.782,-84.896,0.40919,0.062856,0.919
90.831,8.8,3.5508e-05,0.0022024,6.7674e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.165,30.319,-77.063,0.43715,0.05269,0.96656,-3.9212,23.782,-84.898,0.4092,0.062851,0.91901
90.841,8.8,3.5508e-05,0.0022025,6.7675e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1653,30.318,-77.064,0.43715,0.052685,0.96656,-3.9216,23.782,-84.899,0.4092,0.062846,0.91901
90.851,8.8,3.5508e-05,0.0022025,6.7675e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1657,30.318,-77.066,0.43715,0.05268,0.96656,-3.922,23.782,-84.901,0.4092,0.062841,0.91901
90.861,8.8,3.5508e-05,0.0022025,6.7676e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1661,30.318,-77.067,0.43716,0.052675,0.96656,-3.9224,23.782,-84.902,0.4092,0.062836,0.91901
90.871,8.8,3.5508e-05,0.0022025,6.7677e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1665,30.318,-77.069,0.43716,0.052669,0.96656,-3.9228,23.782,-84.904,0.40921,0.062831,0.91901
90.881,8.8,3.5508e-05,0.0022026,6.7678e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1669,30.318,-77.07,0.43716,0.052664,0.96657,-3.9231,23.782,-84.905,0.40921,0.062826,0.91902
90.891,8.8,3.5508e-05,0.0022026,6.7679e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1673,30.318,-77.072,0.43717,0.052659,0.96657,-3.9235,23.782,-84.907,0.40921,0.062821,0.91902
90.901,8.8,3.5508e-05,0.0022026,6.768e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1677,30.318,-77.073,0.43717,0.052654,0.96657,-3.9239,23.781,-84.908,0.40922,0.062815,0.91902
90.911,8.8,3.5508e-05,0.0022027,6.7681e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1681,30.318,-77.075,0.43717,0.052649,0.96657,-3.9243,23.781,-84.91,0.40922,0.06281,0.91902
90.921,8.8,3.5508e-05,0.0022027,6.7682e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1685,30.317,-77.076,0.43718,0.052644,0.96657,-3.9247,23.781,-84.911,0.40922,0.062805,0.91902
90.931,8.8,3.5508e-05,0.0022027,6.7683e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1689,30.317,-77.078,0.43718,0.052639,0.96658,-3.9251,23.781,-84.913,0.40923,0.0628,0.91903
90.941,8.8,3.5508e-05,0.0022028,6.7683e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1693,30.317,-77.079,0.43718,0.052634,0.96658,-3.9255,23.781,-84.914,0.40923,0.062795,0.91903
90.951,8.8,3.5508e-05,0.0022028,6.7684e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1697,30.317,-77.081,0.43718,0.052628,0.96658,-3.9259,23.781,-84.916,0.40923,0.06279,0.91903
90.961,8.8,3.5508e-05,0.0022028,6.7685e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1701,30.317,-77.083,0.43719,0.052623,0.96658,-3.9263,23.781,-84.917,0.40924,0.062785,0.91903
90.971,8.8,3.5508e-05,0.0022028,6.7686e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1704,30.317,-77.084,0.43719,0.052618,0.96658,-3.9267,23.781,-84.919,0.40924,0.06278,0.91903
90.981,8.8,3.5508e-05,0.0022029,6.7687e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1708,30.317,-77.086,0.43719,0.052613,0.96658,-3.9271,23.78,-84.92,0.40924,0.062775,0.91903
90.991,8.8,3.5508e-05,0.0022029,6.7688e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1712,30.317,-77.087,0.4372,0.052608,0.96659,-3.9275,23.78,-84.922,0.40925,0.062769,0.91904
91.001,8.8,3.5508e-05,0.0022029,6.7689e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1716,30.316,-77.089,0.4372,0.052603,0.96659,-3.9279,23.78,-84.923,0.40925,0.062764,0.91904
91.011,8.8,3.5508e-05,0.002203,6.769e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.172,30.316,-77.09,0.4372,0.052598,0.96659,-3.9282,23.78,-84.925,0.40925,0.062759,0.91904
91.021,8.8,3.5508e-05,0.002203,6.7691e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1724,30.316,-77.092,0.43721,0.052593,0.96659,-3.9286,23.78,-84.926,0.40926,0.062754,0.91904
91.031,8.8,3.5508e-05,0.002203,6.7692e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1728,30.316,-77.093,0.43721,0.052588,0.96659,-3.929,23.78,-84.928,0.40926,0.062749,0.91904
91.041,8.8,3.5508e-05,0.002203,6.7692e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1732,30.316,-77.095,0.43721,0.052582,0.9666,-3.9294,23.78,-84.929,0.40926,0.062744,0.91905
91.051,8.8,3.5508e-05,0.0022031,6.7693e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1736,30.316,-77.096,0.43722,0.052577,0.9666,-3.9298,23.78,-84.931,0.40926,0.062739,0.91905
91.061,8.8,3.5508e-05,0.0022031,6.7694e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.174,30.316,-77.098,0.43722,0.052572,0.9666,-3.9302,23.779,-84.932,0.40927,0.062734,0.91905
91.071,8.8,3.5508e-05,0.0022031,6.7695e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1744,30.316,-77.099,0.43722,0.052567,0.9666,-3.9306,23.779,-84.934,0.40927,0.062728,0.91905
91.081,8.8,3.5508e-05,0.0022032,6.7696e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1748,30.315,-77.101,0.43723,0.052562,0.9666,-3.931,23.779,-84.936,0.40927,0.062723,0.91905
91.091,8.8,3.5508e-05,0.0022032,6.7697e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1751,30.315,-77.102,0.43723,0.052557,0.96661,-3.9314,23.779,-84.937,0.40928,0.062718,0.91906
91.101,8.8,3.5508e-05,0.0022032,6.7698e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1755,30.315,-77.104,0.43723,0.052552,0.96661,-3.9318,23.779,-84.939,0.40928,0.062713,0.91906
91.111,8.8,3.5508e-05,0.0022032,6.7699e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1759,30.315,-77.105,0.43724,0.052547,0.96661,-3.9322,23.779,-84.94,0.40928,0.062708,0.91906
91.121,8.8,3.5508e-05,0.0022033,6.77e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1763,30.315,-77.107,0.43724,0.052541,0.96661,-3.9326,23.779,-84.942,0.40929,0.062703,0.91906
91.131,8.8,3.5508e-05,0.0022033,6.77e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1767,30.315,-77.108,0.43724,0.052536,0.96661,-3.933,23.779,-84.943,0.40929,0.062698,0.91906
91.141,8.8,3.5508e-05,0.0022033,6.7701e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1771,30.315,-77.11,0.43725,0.052531,0.96661,-3.9333,23.778,-84.945,0.40929,0.062693,0.91907
91.151,8.8,3.5508e-05,0.0022034,6.7702e-05,-15,40.91,-135.52,0.91861,0.34965,2.2486,-4.1775,30.315,-77.111,0.43725,0.052526,0.96662,-3.9337,23.778,-84.946,0.4093,0.062688,0.91907
